window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160055.2209893243,-1.184292094885277,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160080.69998420624,10.908371175908222,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160199.16647646925,10.839283580305926,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160319.27032703516,2.625328632887189,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159934.4755055134,9.846849605640536,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160401.84610475285,4.28996624043977,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160478.27789372418,-1.7005818295889101,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160332.42657756043,-1.023710115917782,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160386.5414379671,-4.54484345124283,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160438.39386428148,8.834809691682599,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160263.17521610245,5.684321970602294,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160117.99371262232,4.40900230043021,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160385.42395707694,2.812051864244742,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160223.97361670365,6.307043947179732,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160286.2818934937,4.818392985181644,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160143.64197797875,-3.007644449091778,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160204.19705239852,5.562485062141491,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160708.7620564205,0.5970475322657743,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160358.74214225862,-1.0255773482313575,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160195.92222941446,3.712991455544933,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160398.88358567757,-1.602085325047801,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160448.87961691114,4.850135934512428,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160200.0804024416,4.571451511711281,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160194.01579407882,-1.0755258126195029,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160564.0565432515,0.02894210086042065,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160418.1242654162,6.922296994502868,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160277.55086939174,-2.437204977294455,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159939.97441408192,6.380332815487571,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160078.87796148146,2.010542393642447,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160036.75734586685,6.25149378585086,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160263.3699183733,-4.881878883843212,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160081.74713937507,3.5757498804971317,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160422.00825613053,2.3041646749521987,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160479.75449905684,6.866746833173996,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160082.71292246427,6.8508753585086035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.93087897205,8.533251673040153,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160436.37165181775,-7.498804971319311,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160309.0637486374,10.766461520076481,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160712.59886817937,8.79279696462715,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160294.469500939,22.116433138145315,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160299.63131090955,5.311809124043977,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160270.04644439524,4.357653411806883,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160281.78913329617,4.0817698374761,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160002.7766412943,11.661799414435945,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160304.9350908045,4.096707695984703,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160556.58668910712,-4.36325510874761,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160654.17844003567,1.8672323135755258,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160334.2581939005,8.620077975621415,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160223.0775037828,-0.5358956739961759,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160358.07731342575,-4.391263593451242,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160452.33120309774,8.796064621175908,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160543.6421362397,8.327389310468451,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160484.45024486782,-0.3090269478967495,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160625.14569322887,0.051815696701720836,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160574.69707183848,6.338320088432122,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160386.0485667709,10.280514310468451,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160244.2530232672,4.323109614005736,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160082.98118985933,1.8527612631453154,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160195.46535904965,-8.15186947299235,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160359.28015871329,3.0221154995219885,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160148.70322546223,-0.9840314292543021,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160532.6575884712,2.128644837476099,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160287.62481481142,-0.41545918977055446,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160191.80626948125,-5.010717913479923,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160276.19267438925,-2.114173787045889,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160627.9228463166,2.625795440965583,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160226.75427121948,-1.1702878525334608,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160293.21227322146,8.1710086042065,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160339.9611737052,1.5936827796367112,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160610.3355145753,3.1248132767686423,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160368.71231460426,9.201254033221797,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160397.72363590542,1.5264624163479923,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159858.71344859747,2.7812425310707454,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160250.1007703881,-2.36204887667304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160219.3310379085,9.980356716061184,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160132.5930832229,5.037792782026768,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160407.92854316003,6.792057540630974,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160122.17508418637,0.956489752629063,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159983.81311795246,-0.8771323793021032,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160349.59936246285,3.9674018582695982,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160218.18401228375,-0.2511427461759082,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160224.6929107183,5.451384739483747,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160240.54541242242,4.231615230640535,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160264.9495830515,15.090504750239004,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160288.70177940055,3.9421942220363286,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160528.71290621534,8.26483702796367,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160280.97174009332,19.326321253585085,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160207.7210479954,1.0587207217973231,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160306.23249542614,3.164025155353728,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160492.38535452075,5.132088013862332,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160050.84141074092,2.14078184751434,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160325.84985495516,-1.050784984464627,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160004.29590318186,1.4242314471797322,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160499.35087832474,5.496665123087954,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160460.40942901577,2.1781264937858507,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160353.22440401875,9.095288599426386,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160347.7438297214,5.9574046964627145,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160613.55475994333,12.12533983628107,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160493.85017534456,4.376325734942639,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160314.5211448991,-10.405152067399618,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159973.40566270566,3.692918708173996,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160142.17330355564,6.119387099665391,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160348.31103130255,-5.7562104146749515,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160516.93928736847,6.5717241276290626,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160646.42981224,-5.093809751434034,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160140.45217615945,8.888025812619503,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160624.77546452935,-2.6271958652007648,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160497.72036498104,12.773736257170171,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160442.97395164246,-0.9602242172562141,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160507.4436418929,3.327407982791587,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160364.46540073783,-7.560890445745698,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160241.20569583154,15.906952079349903,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160284.28103331328,2.5763137846558317,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160103.50589347072,3.9823397167782026,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159708.12160169502,8.886158580305926,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160181.53329911415,-0.2058623625717017,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160327.2306471021,1.5624066383843211,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160291.1098824927,4.32124238169216,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160370.16209928427,13.12337550788719,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160205.0746026235,-2.9296875,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160263.8848096823,11.800441413718929,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160458.9787693656,1.0414488228967496,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160196.0509777172,2.0530219287762903,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160262.95579895424,8.533718481118546,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160408.75360394918,7.394239961759082,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160120.70882594647,1.5866806584608029,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160186.84724070117,11.469474486137667,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.3495571943,3.288196104206501,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160241.6878350348,0.9774961161567877,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160239.15397357536,-0.6754712894359465,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160527.87520371712,6.0568348171606115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160464.55459036442,1.6758410014340344,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160616.72973517483,5.737071283460803,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160430.34553924453,2.1580537464149137,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160506.39789710168,-3.783012667304015,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160516.93697855744,4.0364894538718925,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160493.47015688856,-3.5850860420650092,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160767.3710008023,-9.394979385755258,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160339.505073129,12.937585892686423,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160645.13398638697,-2.5847163300669216,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160458.49206928353,5.227316861854685,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160172.81164383056,3.1304149737093687,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160418.76172129883,5.167565427820267,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160366.42825968316,2.5954529158699806,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160187.14094417673,5.259059811185468,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160423.18423888416,0.6820066025334608,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160400.08048117367,-1.3514093869502868,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160517.6021068992,4.014082666108987,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160432.3548351334,-4.169062948135755,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160509.39081210058,1.5661411030114722,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160118.84636779063,9.377707486854684,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159965.65972514794,9.674597424713193,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160119.91759192967,3.5216001434034414,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160537.80273649032,-2.4189994622370934,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160534.54403764894,-0.1909245040630975,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160609.94073506253,9.300684153919693,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160765.68094120748,14.941592973231357,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160519.6161958998,2.271021301386233,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160334.1092121552,2.5749133604206498,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160121.3866961504,-0.7142163599426385,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160494.07325400013,-3.815689232791587,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160319.2056855693,7.001654367829827,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160241.54308008263,-0.37531369502868067,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160249.86485458232,1.5913487392447419,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160156.66292848848,6.039562918260038,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160184.8328190467,-0.0378114543499044,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160214.65500957455,-2.1701907564531546,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160426.0997145349,0.9378174294933078,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160440.45532179132,11.14037479086998,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160431.78506821685,7.255131154397705,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160544.93475017158,5.35195461878585,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160419.59282486857,2.496489603250478,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160806.21988373084,18.86231402366157,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160431.19227410268,0.1806547263384321,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160523.72171233266,5.0989446402963665,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160264.9055112294,-2.8003816622848947,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160389.40033608227,17.384399647466537,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160228.10488462425,3.851633454827916,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160266.44223680304,0.5489663001912045,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160117.5731964729,-0.7072142387667304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.90634387717,7.389105072896749,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160420.02811813334,11.44940173876673,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160355.7337287088,-0.18672323135755256,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160097.92669920664,6.425613199091778,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160255.83468033344,8.706904278202677,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160282.36534063527,5.8178290810229445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160229.15345817409,10.288450047801147,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160344.67984631818,0.07095482791586998,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160215.3784953818,12.100599008126194,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160374.11574965352,-0.11670201959847036,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160249.1439752238,5.477059183795411,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160217.71875001086,2.1869958472753344,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160471.3852286245,0.8822672681644359,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160569.615697948,6.5609875418260035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160090.4596447061,-1.012039913957935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160441.512137268,5.907456232074569,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160444.3608821803,7.43485226457935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160147.64807868263,3.483321880975143,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160218.72074642024,2.0964350800669216,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160163.1855469758,-0.9896331261950286,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160573.62613055826,0.2287359584130019,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160399.7079475965,-1.8359561723231357,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160279.8328827501,1.8714335862810707,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160143.69630042955,1.7701362332695985,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.8099280622,-0.2959563217017208,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160196.99444154877,0.17505302939770553,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160160.7961185658,7.248595841300191,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160187.4769128659,3.370354326003824,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160335.20296817183,7.986152605162523,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160349.2723261941,3.771342465344168,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160109.35008724304,-1.6525005975143403,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160430.66383813604,8.616343510994263,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160568.5192555597,4.054694968929254,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160269.87246054632,2.488553865917782,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160158.2506635553,-3.3073352354206498,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160667.11796686146,7.67899288957935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160372.60791518682,4.13358553417782,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160415.22161942784,-0.578375209130019,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160080.8043044505,13.971098978250478,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160512.42886040534,-4.710560319072657,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160600.6336252769,10.973257498804971,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160197.62157974695,4.547177491634799,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160135.4527112176,10.831814651051625,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160269.85403102037,6.006886352772466,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159985.74625004898,-1.4466382349426385,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160125.362633637,2.672009440726577,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159799.4444816224,-1.672573344885277,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160431.81348499598,0.052749312858508604,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160236.65287336294,0.44813575525812616,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160838.06134312562,-3.6004907086520075,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.96178388895,0.37811454349904394,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160063.65374016875,3.4464440427820264,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159943.31732710788,7.784024707217973,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160808.88546193411,0.7847043797801146,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160691.76434123583,-4.0579626254780115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160334.02688271584,4.944897974426386,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160334.77784871706,-3.924922323135755,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160267.05936897453,5.727268313814531,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160627.29577327595,-2.8311909954588907,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160297.75217456196,1.5974172442638623,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160289.74029170367,-3.347480730162524,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160213.0852369459,-3.7540705664435943,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160800.61819547514,1.7608000717017207,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160607.9686477159,9.626516192638622,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160147.91700897177,1.28325540750478,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160311.37514522497,3.3871594168260035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160525.63720847503,3.11127584249522,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160407.16696723507,1.9479901111376672,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160500.61719072465,8.83247565129063,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160487.5657630534,3.0617941861854683,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160328.00720459857,0.6997453095124283,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160353.92014573945,7.673858000717017,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160175.73372995696,11.425594526768641,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160284.90581158327,0.14704454469407266,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160438.1673341718,13.624260576003824,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160308.81156796895,0.5190905831739961,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160356.50822688537,0.925213611376673,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160186.0738476234,-1.1796240141013383,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160328.33653113386,-5.953670231835564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160434.00640485613,-4.019217554971319,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160267.38034727838,2.9436917423518163,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160332.6426772402,11.613718182361376,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159938.4018556338,8.509911269120458,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160389.51879169187,-4.096240887906309,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160511.64274571367,2.9231521869024855,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160190.46497586346,-1.5577385576003824,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160388.55282543576,-0.1353743427342256,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160392.92104846213,6.592730491156788,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160418.04393569034,10.238501583413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160353.79376180575,-1.003170560468451,0.0
