window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160340.20627015547,110.56556476694824,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160530.1549455635,129.36176992144476,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160159.18040969456,111.0213435926847,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160513.76396612465,116.77196672627996,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160572.88386330105,107.50548378321437,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160343.15504649567,93.70098515176863,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160065.41772458187,114.35879588072659,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160657.05864425894,78.43636098828871,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160647.5405229953,100.90357643186321,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160668.47255663897,106.92876647489146,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160573.9298156795,97.7477443833652,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160466.94083720708,110.35503281517278,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160666.22472279356,106.8089645327863,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160250.07248485053,129.28051807831224,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160250.2909357696,88.91106745936902,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160092.27357882267,116.97895792730627,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159969.49354219408,119.31207581887878,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160017.13962749124,107.77093920441081,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160182.5180469671,107.69583063137841,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160150.92326168655,97.72767163599426,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160470.592560942,119.54646854843732,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160686.94151311155,86.59383215822179,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160400.30237544296,125.00822738425518,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160445.46566970265,111.35198953261681,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160556.25165896775,127.42448758868417,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160403.29326436148,107.7403695629627,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160516.99355208268,137.04688319808253,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160196.74812336682,128.50938393216916,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159988.95411790753,137.30910022872018,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159946.03056417496,128.92042856071822,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160294.48925047356,120.37641632641245,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159992.7793999819,125.2796604523845,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160473.27751771282,113.62858794892041,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160291.63036321272,101.47133791788173,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160070.98314507733,122.16120325318298,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159994.58768870978,101.13310413869758,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160288.85984858195,125.28739298504591,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160480.3755243216,109.35188152514246,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160303.87497242508,71.5182652664914,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160352.0755598726,84.26445984703632,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160256.58010939448,79.44373282146272,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160328.58640028362,108.83404631081935,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160344.94079202943,123.25981526074654,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160409.93358498535,112.54912450667881,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160183.2749759842,151.6301526914477,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159944.64633699163,142.58912657325286,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160473.43865316221,124.46363680168837,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160245.49065483548,122.10852566808263,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160381.69742650428,111.73715148467818,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160395.3366908455,81.51355984106118,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160632.5156684873,121.50632223975708,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160027.9573733626,68.13997520315488,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159898.2494696274,122.01235809228821,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160300.25254663278,125.22808208050844,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160789.54196944466,119.11236824312194,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160166.37464043265,114.99294340551738,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160375.98570593362,96.3659924713193,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160537.24115372406,110.2114041565894,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160224.4259374239,125.91312846934669,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160212.75004877604,61.77598067041109,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160438.06315000303,107.90048402284229,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160287.78534692104,109.024341689584,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160399.52341838827,121.8983854773693,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160586.21716935487,138.47021868315986,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160407.40874302236,125.56166646999193,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160254.06211353626,115.26442955635903,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160196.68352226145,123.848666690074,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160315.81474104137,112.98074679149441,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160299.34089403175,73.851372042304,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160083.6181096481,111.29542775485503,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160675.9108307882,120.301581446788,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160572.3677193323,94.82179134799235,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160814.58372159023,124.3085682856435,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160730.91365653032,115.52791536459209,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160532.53118564133,109.60741011222741,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160206.19779550898,73.59649483150095,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160480.5518642123,94.04222185707457,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160107.72084872288,117.39524822645153,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160184.3646939473,127.42566379719806,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160151.22440163,81.98970408102294,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160280.46585298362,43.62554896630019,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160284.25171120695,136.6970328561691,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160116.11535708036,114.43109777429416,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160099.38893642623,113.62477175876339,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160204.67733003313,112.15749530867666,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160479.0048685209,84.17669992829828,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160229.72377282847,98.04089985659655,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160217.02121523724,124.79732387645849,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160305.45413512093,89.9884605043021,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160140.14543325137,124.9347767191018,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160492.32635385002,106.77586834266354,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160601.73547201007,97.73093929254301,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160418.31172068746,129.79151517033193,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160545.3469513033,107.29066812326138,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160711.37343288257,128.3048764745999,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160663.50544823473,129.5739335766945,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160242.26448394347,77.3085526708891,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160476.00887816143,108.93845610990107,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160460.49455978206,124.13725752086253,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160087.85301776972,87.77532340463671,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160279.55497638544,77.7356820626195,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160618.04831996042,109.96392728790832,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160665.0054620861,131.96412754321943,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160407.94293324713,133.8732257335776,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160338.10141062725,140.79734066250174,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160361.99691816236,134.59578945772412,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160211.7712168349,127.56739389594271,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160158.84226604184,131.60155815543288,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160426.2204386138,138.9580591897522,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160424.7668481592,122.4028260452423,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160293.0055013996,123.97629667776472,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159813.3393727169,117.17165730719749,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160083.70234389344,126.69784310778483,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160123.49627501567,128.81856580119683,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160275.4477534424,127.76542561165094,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160358.89647296577,94.56971498565964,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160302.68188148542,84.42924309870936,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160388.6052254168,76.78899527963671,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160448.87663943294,129.61088488043868,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160254.26428179635,128.8677765472094,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160433.06607130644,129.82752282852647,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160373.61716780873,119.83960227258616,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160173.14833783355,123.63860361739566,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160327.1687884014,118.29933714594453,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160566.1184350952,113.23611598725788,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160421.79127912174,102.83676463066035,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160312.32254551933,111.79904746773943,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160293.46889089534,117.62853333243402,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160381.30445797526,119.00682722714186,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160305.2488485218,120.43976742025049,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160745.48876428668,57.7390244084608,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160648.8212700081,107.27172558819792,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160133.59218264156,131.0400396374198,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160417.50407411525,127.95364547931165,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160431.48798179155,132.30960640378322,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160256.59375353114,109.39138167137592,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160314.50323755687,119.11837440382548,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160495.12716293984,112.37999033948005,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160390.44930602508,110.19795227726097,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160035.17436264746,109.88754270420351,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160438.9810121285,120.70814935356547,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160315.0697509892,106.94894162568819,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160110.4423510239,98.71963880258126,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159856.00608912492,44.62078378943595,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160569.01194623977,112.06378383244476,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160588.85829057184,109.26468153271378,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160568.02941221913,107.85704516171494,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160273.8212749031,105.043225633426,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160172.03837604512,105.54481698899983,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160749.15319655708,123.31812376708058,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160287.07469621647,138.28344692268644,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160156.00722697115,130.90898075840968,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159756.96419443662,127.01290173487864,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160587.72833170378,124.8347077688696,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160242.08659713753,115.40180396997629,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160263.47128811915,95.46692011233269,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159963.3851038874,118.83060458875394,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160536.96392784305,127.40582444054077,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160562.9684468665,129.09318566611273,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160485.1159437427,133.13221346724382,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160273.42020898315,138.313843308604,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160037.74785267285,126.59150669239206,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160058.94280145745,134.1801807341838,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160337.2752533974,121.03558704266227,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160529.9123820342,122.13799857397186,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160342.20110403188,115.48573087771938,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160272.03441549017,117.44466468406375,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160150.9629578553,103.97549102162128,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160355.9152995492,123.95564826905209,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159861.71425110966,126.80237017632922,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160227.44737567444,112.91205844266133,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160322.91445390804,88.54835758245697,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160360.6032779764,65.37460414674952,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160031.42742760992,108.31429515244764,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160254.84872301013,124.3108798495718,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160535.35061032308,120.73207958021472,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160540.4769983475,109.693006883297,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160336.04636283085,123.34428046221522,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160391.49552137,108.01946741678621,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160161.31736518937,130.7299381684432,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160310.52424036985,93.35461355760037,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160444.7934084448,99.78349441324092,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160550.31799287527,125.62162895361239,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160372.5708438932,126.35586991823975,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160327.86838261122,131.89447301059,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160255.79032604283,116.07810346953492,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160126.5841077265,128.35058329039236,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160231.09177301952,111.91785555375589,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160623.57098963874,124.12370878120987,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160493.07265559136,140.58791788083525,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160627.3305281622,133.57579503098796,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160292.23437171816,119.47597047019083,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160334.01679012575,135.98509230171112,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160455.46677504576,124.83702944037424,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160398.3772478622,122.79278206792989,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160584.31507291432,122.53772130146993,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160171.67942377084,83.77571178895793,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160167.5604448729,120.81944445076624,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160430.32510883582,119.41956237511891,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160125.3827122792,112.48588808590287,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160357.3979344361,118.22177533483794,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160265.14450800352,108.65508695937869,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160351.83869962624,122.98077387771234,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160583.94170216456,64.77522257409177,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160407.32723431799,127.7827803323478,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160675.0677484284,109.91012144312793,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160337.05485117692,135.42451748180173,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160492.64604408023,78.10632767686424,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160201.18550556933,122.94257909028879,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160622.49119623436,126.48670923986053,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160445.53640500395,130.92758364240515,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160182.71302552056,118.02515224814647,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160160.56078190854,112.17323443691858,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160633.0659503731,121.5038205222983,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160212.95803746866,96.52424040989483,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160490.44868343134,109.10098125671661,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160127.70756320996,111.9261389672479,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160427.89681260797,103.05615329404316,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160287.6358637284,123.74111259509256,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160310.7336934589,125.1313945869199,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160509.74104911165,102.87448358806583,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160532.36429404485,106.03229790478858,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160308.33463616995,92.73796008604207,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160095.16812180454,112.48892662585884,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160402.57646419242,107.05983607089166,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160676.6440587861,130.370020817907,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160471.40741064498,122.84679417885847,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160521.64915095482,113.04185563712304,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160445.11770116037,130.8121472598549,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160890.06974266336,107.73665425623459,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160351.96599920033,111.45074276962102,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160479.32955222466,110.8432422686108,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160426.33969685863,116.14683276959057,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160793.61702225122,117.28315250805265,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160245.58881537264,117.47174354041037,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160171.51876563544,63.829002599187376,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160436.43393292525,124.09338342397406,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160352.64986865662,107.73925519629886,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160314.28621323433,128.27334548105497,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160101.44476636747,129.90871843563963,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160416.62829993566,111.7831936034816,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160624.50818016723,105.96446632749218,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160481.1897808861,117.11294005597247,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160322.9033932119,118.07046614988278,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160300.83433949386,97.05173353847992,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160419.34489089175,109.81181917548685,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160265.07765804417,118.5828612539272,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160311.61380779272,126.67692315701265,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160211.48257670805,128.20428365187723,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160162.81332903457,117.07286224237939,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159866.3358049422,134.5303278888179,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160049.36529968193,134.02111877076376,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159802.1336027267,115.32979035768575,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160093.40308913993,103.7552260221833,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160275.25926646142,131.397018111588,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160351.36944889056,116.07345174979955,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160432.88606205906,94.55664435946463,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160400.03849216196,114.90954575577241,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160242.88376367898,119.81697382937844,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160095.5983863475,114.88059072757191,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160617.99091681963,102.15384221885566,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160592.33135588758,79.4213260336998,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160237.775034166,121.61444464746663,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160524.88302925852,117.89176101053069,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160493.37650444687,93.74113064651051,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160268.77738058235,114.60582659221284,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160380.19931262152,121.43203579814592,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160624.59128434092,95.52947239483747,0.0
